[DEBUG] Regularised loss: 0.005929232109338045, Regularisation weight: 0.009999999776482582, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.0020641295704990625, Regularisation weight: 0.009999999776482582, MSE loss: 0.20641295611858368, Quality loss: 0.018733711913228035
[DEBUG] Regularised loss: 0.002024655696004629, Regularisation weight: 0.009999999776482582, MSE loss: 0.20246557891368866, Quality loss: 0.028942232951521873
[DEBUG] Regularised loss: 0.002512682694941759, Regularisation weight: 0.009999999776482582, MSE loss: 0.25126826763153076, Quality loss: 0.060368575155735016
[DEBUG] Regularised loss: 0.0030338733922690153, Regularisation weight: 0.009999999776482582, MSE loss: 0.3033873438835144, Quality loss: 0.08778735995292664
[DEBUG] Regularised loss: 0.0017478984082117677, Regularisation weight: 0.009999999776482582, MSE loss: 0.17478984594345093, Quality loss: 0.00414133770391345
[DEBUG] Regularised loss: 0.002474861918017268, Regularisation weight: 0.009999999776482582, MSE loss: 0.2474862039089203, Quality loss: 0.025551237165927887
[DEBUG] Regularised loss: 0.0031590035650879145, Regularisation weight: 0.009999999776482582, MSE loss: 0.31590035557746887, Quality loss: 0.03471050783991814
[DEBUG] Regularised loss: 0.0032254813704639673, Regularisation weight: 0.009999999776482582, MSE loss: 0.32254815101623535, Quality loss: 0.044273193925619125
[DEBUG] Regularised loss: 0.0032092654146254063, Regularisation weight: 0.009999999776482582, MSE loss: 0.3209265470504761, Quality loss: 0.04935755208134651
[DEBUG] Regularised loss: 0.0021565814968198538, Regularisation weight: 0.009999999776482582, MSE loss: 0.21565814316272736, Quality loss: 0.00180218112654984
[DEBUG] Regularised loss: 0.0028593840543180704, Regularisation weight: 0.009999999776482582, MSE loss: 0.28593841195106506, Quality loss: 0.007873188704252243
[DEBUG] Regularised loss: 0.0035389524418860674, Regularisation weight: 0.009999999776482582, MSE loss: 0.35389524698257446, Quality loss: 0.03078918531537056
[DEBUG] Regularised loss: 0.003804605221375823, Regularisation weight: 0.009999999776482582, MSE loss: 0.3804605305194855, Quality loss: 0.0696730762720108
[DEBUG] Regularised loss: 0.002805180149152875, Regularisation weight: 0.009999999776482582, MSE loss: 0.2805180251598358, Quality loss: 0.058139774948358536
[DEBUG] Regularised loss: 0.0019183617550879717, Regularisation weight: 0.009999999776482582, MSE loss: 0.1918361783027649, Quality loss: 0.0021139010787010193
[DEBUG] Regularised loss: 0.0031038664747029543, Regularisation weight: 0.009999999776482582, MSE loss: 0.31038665771484375, Quality loss: 0.03262357786297798
[DEBUG] Regularised loss: 0.002645940752699971, Regularisation weight: 0.009999999776482582, MSE loss: 0.26459407806396484, Quality loss: 0.05013126879930496
[DEBUG] Regularised loss: 0.0031793403904885054, Regularisation weight: 0.009999999776482582, MSE loss: 0.3179340362548828, Quality loss: 0.06852167844772339
[DEBUG] Regularised loss: 0.002802514936774969, Regularisation weight: 0.009999999776482582, MSE loss: 0.28025150299072266, Quality loss: 0.05873874947428703
[DEBUG] Regularised loss: 0.0013165465788915753, Regularisation weight: 0.009999999776482582, MSE loss: 0.13165466487407684, Quality loss: 0.0015453009400516748
[DEBUG] Regularised loss: 0.002822799375280738, Regularisation weight: 0.009999999776482582, MSE loss: 0.28227993845939636, Quality loss: 0.019571930170059204
[DEBUG] Regularised loss: 0.002724233316257596, Regularisation weight: 0.009999999776482582, MSE loss: 0.27242332696914673, Quality loss: 0.037171341478824615
[DEBUG] Regularised loss: 0.0033712335862219334, Regularisation weight: 0.009999999776482582, MSE loss: 0.3371233642101288, Quality loss: 0.07247821986675262
[DEBUG] Regularised loss: 0.003485009539872408, Regularisation weight: 0.009999999776482582, MSE loss: 0.34850096702575684, Quality loss: 0.06851692497730255
[DEBUG] Regularised loss: 0.002098281169310212, Regularisation weight: 0.009999999776482582, MSE loss: 0.20982812345027924, Quality loss: 0.001974737737327814
[DEBUG] Regularised loss: 0.0028837965801358223, Regularisation weight: 0.009999999776482582, MSE loss: 0.2883796691894531, Quality loss: 0.03917570412158966
[DEBUG] Regularised loss: 0.0027150113601237535, Regularisation weight: 0.009999999776482582, MSE loss: 0.2715011537075043, Quality loss: 0.0587790384888649
[DEBUG] Regularised loss: 0.002842170186340809, Regularisation weight: 0.009999999776482582, MSE loss: 0.2842170298099518, Quality loss: 0.06551647186279297
[DEBUG] Regularised loss: 0.0029801002237945795, Regularisation weight: 0.009999999776482582, MSE loss: 0.2980100214481354, Quality loss: 0.07567029446363449
[DEBUG] Regularised loss: 0.0020245215855538845, Regularisation weight: 0.009999999776482582, MSE loss: 0.202452152967453, Quality loss: 0.012627435848116875
[DEBUG] Regularised loss: 0.003118414431810379, Regularisation weight: 0.009999999776482582, MSE loss: 0.3118414580821991, Quality loss: 0.03033047914505005
[DEBUG] Regularised loss: 0.002621229039505124, Regularisation weight: 0.009999999776482582, MSE loss: 0.26212289929389954, Quality loss: 0.029848217964172363
[DEBUG] Regularised loss: 0.003293580375611782, Regularisation weight: 0.009999999776482582, MSE loss: 0.3293580412864685, Quality loss: 0.04505269229412079
[DEBUG] Regularised loss: 0.0034297555685043335, Regularisation weight: 0.009999999776482582, MSE loss: 0.34297555685043335, Quality loss: 0.07640372216701508
[DEBUG] Regularised loss: 0.001999164465814829, Regularisation weight: 0.009999999776482582, MSE loss: 0.19991645216941833, Quality loss: 0.0164115522056818
[DEBUG] Regularised loss: 0.0029105739668011665, Regularisation weight: 0.009999999776482582, MSE loss: 0.29105740785598755, Quality loss: 0.02134050615131855
[DEBUG] Regularised loss: 0.0030794511549174786, Regularisation weight: 0.009999999776482582, MSE loss: 0.3079451322555542, Quality loss: 0.030136972665786743
[DEBUG] Regularised loss: 0.003451487747952342, Regularisation weight: 0.009999999776482582, MSE loss: 0.3451487720012665, Quality loss: 0.04648731276392937
[DEBUG] Regularised loss: 0.00394181115552783, Regularisation weight: 0.009999999776482582, MSE loss: 0.39418110251426697, Quality loss: 0.09871022403240204
[DEBUG] Regularised loss: 0.002294540870934725, Regularisation weight: 0.009999999776482582, MSE loss: 0.22945410013198853, Quality loss: 0.008612742647528648
[DEBUG] Regularised loss: 0.0024650786072015762, Regularisation weight: 0.009999999776482582, MSE loss: 0.24650786817073822, Quality loss: 0.022643286734819412
[DEBUG] Regularised loss: 0.002874435158446431, Regularisation weight: 0.009999999776482582, MSE loss: 0.28744351863861084, Quality loss: 0.04401395097374916
[DEBUG] Regularised loss: 0.003146992065012455, Regularisation weight: 0.009999999776482582, MSE loss: 0.3146992027759552, Quality loss: 0.09492931514978409
[DEBUG] Regularised loss: 0.003071162384003401, Regularisation weight: 0.009999999776482582, MSE loss: 0.30711624026298523, Quality loss: 0.1436976045370102
[DEBUG] Regularised loss: 0.0015865140594542027, Regularisation weight: 0.009999999776482582, MSE loss: 0.1586514115333557, Quality loss: 0.0011221480090171099
[DEBUG] Regularised loss: 0.002664807951077819, Regularisation weight: 0.009999999776482582, MSE loss: 0.26648080348968506, Quality loss: 0.010523336939513683
[DEBUG] Regularised loss: 0.002730860374867916, Regularisation weight: 0.009999999776482582, MSE loss: 0.2730860412120819, Quality loss: 0.14015620946884155
[DEBUG] Regularised loss: 0.003192390315234661, Regularisation weight: 0.009999999776482582, MSE loss: 0.3192390501499176, Quality loss: 0.059887271374464035
[DEBUG] Regularised loss: 0.00297082238830626, Regularisation weight: 0.009999999776482582, MSE loss: 0.29708224534988403, Quality loss: 0.09275433421134949
[DEBUG] Regularised loss: 0.0023472376633435488, Regularisation weight: 0.009999999776482582, MSE loss: 0.234723761677742, Quality loss: 0.0031609460711479187
[DEBUG] Regularised loss: 0.0029711308889091015, Regularisation weight: 0.009999999776482582, MSE loss: 0.2971130907535553, Quality loss: 0.012398228980600834
[DEBUG] Regularised loss: 0.0032792517449706793, Regularisation weight: 0.009999999776482582, MSE loss: 0.3279251754283905, Quality loss: 0.044844161719083786
[DEBUG] Regularised loss: 0.0039205593056976795, Regularisation weight: 0.009999999776482582, MSE loss: 0.3920559287071228, Quality loss: 0.0810227245092392
[DEBUG] Regularised loss: 0.0034301583655178547, Regularisation weight: 0.009999999776482582, MSE loss: 0.3430158495903015, Quality loss: 0.08270998299121857
[DEBUG] Regularised loss: 0.00198343675583601, Regularisation weight: 0.009999999776482582, MSE loss: 0.1983436793088913, Quality loss: 0.0009355379152111709
[DEBUG] Regularised loss: 0.0026724375784397125, Regularisation weight: 0.009999999776482582, MSE loss: 0.26724377274513245, Quality loss: 0.02619011700153351
[DEBUG] Regularised loss: 0.003152684308588505, Regularisation weight: 0.009999999776482582, MSE loss: 0.3152684271335602, Quality loss: 0.04505545645952225
[DEBUG] Regularised loss: 0.003432530676946044, Regularisation weight: 0.009999999776482582, MSE loss: 0.34325307607650757, Quality loss: 0.08957881480455399
[DEBUG] Regularised loss: 0.003450023243203759, Regularisation weight: 0.009999999776482582, MSE loss: 0.34500232338905334, Quality loss: 0.04740436375141144
[DEBUG] Regularised loss: 0.0013612302718684077, Regularisation weight: 0.009999999776482582, MSE loss: 0.13612303137779236, Quality loss: 0.0007135829655453563
[DEBUG] Regularised loss: 0.0022513950243592262, Regularisation weight: 0.009999999776482582, MSE loss: 0.22513949871063232, Quality loss: 0.035835351794958115
[DEBUG] Regularised loss: 0.003088976489380002, Regularisation weight: 0.009999999776482582, MSE loss: 0.30889764428138733, Quality loss: 0.08098133653402328
[DEBUG] Regularised loss: 0.0024795301724225283, Regularisation weight: 0.009999999776482582, MSE loss: 0.24795302748680115, Quality loss: 0.048887964338064194
[DEBUG] Regularised loss: 0.002934097545221448, Regularisation weight: 0.009999999776482582, MSE loss: 0.2934097647666931, Quality loss: 0.2031562626361847
[DEBUG] Regularised loss: 0.0013056242605671287, Regularisation weight: 0.009999999776482582, MSE loss: 0.130562424659729, Quality loss: 0.002830101177096367
[DEBUG] Regularised loss: 0.002678243676200509, Regularisation weight: 0.009999999776482582, MSE loss: 0.2678243815898895, Quality loss: 0.018669284880161285
[DEBUG] Regularised loss: 0.0031789217609912157, Regularisation weight: 0.009999999776482582, MSE loss: 0.3178921937942505, Quality loss: 0.04128090292215347
[DEBUG] Regularised loss: 0.002874028403311968, Regularisation weight: 0.009999999776482582, MSE loss: 0.28740283846855164, Quality loss: 0.0718691498041153
[DEBUG] Regularised loss: 0.0030645893421024084, Regularisation weight: 0.009999999776482582, MSE loss: 0.3064589500427246, Quality loss: 0.057321786880493164
[DEBUG] Regularised loss: 0.0017400681972503662, Regularisation weight: 0.009999999776482582, MSE loss: 0.17400681972503662, Quality loss: 0.0032632537186145782
[DEBUG] Regularised loss: 0.002282459056004882, Regularisation weight: 0.009999999776482582, MSE loss: 0.22824589908123016, Quality loss: 0.046022869646549225
[DEBUG] Regularised loss: 0.002963569015264511, Regularisation weight: 0.009999999776482582, MSE loss: 0.2963569164276123, Quality loss: 0.15248344838619232
[DEBUG] Regularised loss: 0.0037628822028636932, Regularisation weight: 0.009999999776482582, MSE loss: 0.3762882351875305, Quality loss: 0.1942809671163559
[DEBUG] Regularised loss: 0.003245015162974596, Regularisation weight: 0.009999999776482582, MSE loss: 0.32450151443481445, Quality loss: 0.08700284361839294
[DEBUG] Regularised loss: 0.0014123120345175266, Regularisation weight: 0.009999999776482582, MSE loss: 0.1412312090396881, Quality loss: 0.0033065401948988438
[DEBUG] Regularised loss: 0.002230418613180518, Regularisation weight: 0.009999999776482582, MSE loss: 0.2230418622493744, Quality loss: 0.04449065774679184
[DEBUG] Regularised loss: 0.002384471008554101, Regularisation weight: 0.009999999776482582, MSE loss: 0.23844711482524872, Quality loss: 0.08518415689468384
[DEBUG] Regularised loss: 0.003279325319454074, Regularisation weight: 0.009999999776482582, MSE loss: 0.32793253660202026, Quality loss: 0.12300035357475281
[DEBUG] Regularised loss: 0.003036193083971739, Regularisation weight: 0.009999999776482582, MSE loss: 0.3036193251609802, Quality loss: 0.08151248842477798
[DEBUG] Regularised loss: 0.0015929504297673702, Regularisation weight: 0.009999999776482582, MSE loss: 0.15929505228996277, Quality loss: 0.004061594605445862
[DEBUG] Regularised loss: 0.0024456472601741552, Regularisation weight: 0.009999999776482582, MSE loss: 0.2445647418498993, Quality loss: 0.01940826326608658
[DEBUG] Regularised loss: 0.0024535590782761574, Regularisation weight: 0.009999999776482582, MSE loss: 0.24535590410232544, Quality loss: 0.09102057665586472
[DEBUG] Regularised loss: 0.0030568118672817945, Regularisation weight: 0.009999999776482582, MSE loss: 0.3056811988353729, Quality loss: 0.13624775409698486
[DEBUG] Regularised loss: 0.0026991558261215687, Regularisation weight: 0.009999999776482582, MSE loss: 0.2699155807495117, Quality loss: 0.06926850229501724
[DEBUG] Regularised loss: 0.0016289502382278442, Regularisation weight: 0.009999999776482582, MSE loss: 0.16289502382278442, Quality loss: 0.003061006311327219
[DEBUG] Regularised loss: 0.002978784032166004, Regularisation weight: 0.009999999776482582, MSE loss: 0.2978784143924713, Quality loss: 0.04696812853217125
[DEBUG] Regularised loss: 0.002775812754407525, Regularisation weight: 0.009999999776482582, MSE loss: 0.27758127450942993, Quality loss: 0.09246356785297394
[DEBUG] Regularised loss: 0.0031010524835437536, Regularisation weight: 0.009999999776482582, MSE loss: 0.31010526418685913, Quality loss: 0.08549933135509491
[DEBUG] Regularised loss: 0.004217151552438736, Regularisation weight: 0.009999999776482582, MSE loss: 0.4217151701450348, Quality loss: 0.11175625026226044
[DEBUG] Regularised loss: 0.0018120899330824614, Regularisation weight: 0.009999999776482582, MSE loss: 0.181208997964859, Quality loss: 0.0043324376456439495
[DEBUG] Regularised loss: 0.002958334982395172, Regularisation weight: 0.009999999776482582, MSE loss: 0.2958334982395172, Quality loss: 0.021127281710505486
[DEBUG] Regularised loss: 0.0030820544343441725, Regularisation weight: 0.009999999776482582, MSE loss: 0.3082054555416107, Quality loss: 0.05341839790344238
[DEBUG] Regularised loss: 0.003757673082873225, Regularisation weight: 0.009999999776482582, MSE loss: 0.375767320394516, Quality loss: 0.11779708415269852
[DEBUG] Regularised loss: 0.003544840030372143, Regularisation weight: 0.009999999776482582, MSE loss: 0.35448402166366577, Quality loss: 0.17294877767562866
[DEBUG] Regularised loss: 0.0014545244630426168, Regularisation weight: 0.009999999776482582, MSE loss: 0.14545245468616486, Quality loss: 0.00776688614860177
[DEBUG] Regularised loss: 0.002476138062775135, Regularisation weight: 0.009999999776482582, MSE loss: 0.2476138025522232, Quality loss: 0.012890253216028214
[DEBUG] Regularised loss: 0.00315049197524786, Regularisation weight: 0.009999999776482582, MSE loss: 0.3150492012500763, Quality loss: 0.055788878351449966
[DEBUG] Regularised loss: 0.0032204817980527878, Regularisation weight: 0.009999999776482582, MSE loss: 0.3220481872558594, Quality loss: 0.07647719234228134
[DEBUG] Regularised loss: 0.0030326093547046185, Regularisation weight: 0.009999999776482582, MSE loss: 0.3032609522342682, Quality loss: 0.05548900365829468
[DEBUG] Regularised loss: 0.0021258918568491936, Regularisation weight: 0.009999999776482582, MSE loss: 0.21258918941020966, Quality loss: 0.010204114019870758
[DEBUG] Regularised loss: 0.002752037486061454, Regularisation weight: 0.009999999776482582, MSE loss: 0.27520376443862915, Quality loss: 0.020342612639069557
[DEBUG] Regularised loss: 0.0028389128856360912, Regularisation weight: 0.009999999776482582, MSE loss: 0.2838912904262543, Quality loss: 0.040626633912324905
[DEBUG] Regularised loss: 0.0037457554135471582, Regularisation weight: 0.009999999776482582, MSE loss: 0.37457555532455444, Quality loss: 0.046933867037296295
[DEBUG] Regularised loss: 0.0037136562168598175, Regularisation weight: 0.009999999776482582, MSE loss: 0.37136563658714294, Quality loss: 0.1145428866147995
[DEBUG] Regularised loss: 0.0018128791125491261, Regularisation weight: 0.009999999776482582, MSE loss: 0.18128791451454163, Quality loss: 0.0029222709126770496
[DEBUG] Regularised loss: 0.0027555483393371105, Regularisation weight: 0.009999999776482582, MSE loss: 0.2755548357963562, Quality loss: 0.10347042977809906
[DEBUG] Regularised loss: 0.00314909010194242, Regularisation weight: 0.009999999776482582, MSE loss: 0.3149090111255646, Quality loss: 0.054429225623607635
[DEBUG] Regularised loss: 0.004039291758090258, Regularisation weight: 0.009999999776482582, MSE loss: 0.403929203748703, Quality loss: 0.0628466010093689
[DEBUG] Regularised loss: 0.003345699282363057, Regularisation weight: 0.009999999776482582, MSE loss: 0.33456993103027344, Quality loss: 0.07982563227415085
[DEBUG] Regularised loss: 0.002058739773929119, Regularisation weight: 0.009999999776482582, MSE loss: 0.2058739811182022, Quality loss: 0.0028552054427564144
[DEBUG] Regularised loss: 0.0024905684404075146, Regularisation weight: 0.009999999776482582, MSE loss: 0.2490568459033966, Quality loss: 0.04401378706097603
[DEBUG] Regularised loss: 0.0028040434699505568, Regularisation weight: 0.009999999776482582, MSE loss: 0.28040435910224915, Quality loss: 0.08169282972812653
[DEBUG] Regularised loss: 0.0027842207346111536, Regularisation weight: 0.009999999776482582, MSE loss: 0.278422087430954, Quality loss: 0.09444057196378708
[DEBUG] Regularised loss: 0.003192185889929533, Regularisation weight: 0.009999999776482582, MSE loss: 0.31921860575675964, Quality loss: 0.0758369117975235
[DEBUG] Regularised loss: 0.0015605422668159008, Regularisation weight: 0.009999999776482582, MSE loss: 0.15605422854423523, Quality loss: 0.01456781942397356
[DEBUG] Regularised loss: 0.003209743183106184, Regularisation weight: 0.009999999776482582, MSE loss: 0.32097432017326355, Quality loss: 0.02659664861857891
[DEBUG] Regularised loss: 0.0031896072905510664, Regularisation weight: 0.009999999776482582, MSE loss: 0.3189607262611389, Quality loss: 0.06938943266868591
[DEBUG] Regularised loss: 0.0036350989248603582, Regularisation weight: 0.009999999776482582, MSE loss: 0.3635098934173584, Quality loss: 0.04715456813573837
[DEBUG] Regularised loss: 0.003511284478008747, Regularisation weight: 0.009999999776482582, MSE loss: 0.3511284589767456, Quality loss: 0.05476609244942665
[DEBUG] Regularised loss: 0.0014363416703417897, Regularisation weight: 0.009999999776482582, MSE loss: 0.14363417029380798, Quality loss: 0.0015316922217607498
[DEBUG] Regularised loss: 0.002918891841545701, Regularisation weight: 0.009999999776482582, MSE loss: 0.2918891906738281, Quality loss: 0.014835062436759472
[DEBUG] Regularised loss: 0.0035374455619603395, Regularisation weight: 0.009999999776482582, MSE loss: 0.3537445664405823, Quality loss: 0.04797423630952835
[DEBUG] Regularised loss: 0.003950344864279032, Regularisation weight: 0.009999999776482582, MSE loss: 0.3950344920158386, Quality loss: 0.08694680780172348
[DEBUG] Regularised loss: 0.0028265579603612423, Regularisation weight: 0.009999999776482582, MSE loss: 0.28265580534935, Quality loss: 0.040729355067014694
[DEBUG] Regularised loss: 0.001982604619115591, Regularisation weight: 0.009999999776482582, MSE loss: 0.19826045632362366, Quality loss: 0.01586678996682167
[DEBUG] Regularised loss: 0.0025026409421116114, Regularisation weight: 0.009999999776482582, MSE loss: 0.25026410818099976, Quality loss: 0.014894087798893452
[DEBUG] Regularised loss: 0.002992781577631831, Regularisation weight: 0.009999999776482582, MSE loss: 0.2992781698703766, Quality loss: 0.048504021018743515
[DEBUG] Regularised loss: 0.0030346575658768415, Regularisation weight: 0.009999999776482582, MSE loss: 0.30346575379371643, Quality loss: 0.041271328926086426
[DEBUG] Regularised loss: 0.002809974830597639, Regularisation weight: 0.009999999776482582, MSE loss: 0.28099748492240906, Quality loss: 0.04187634214758873
[DEBUG] Regularised loss: 0.001505778986029327, Regularisation weight: 0.009999999776482582, MSE loss: 0.15057790279388428, Quality loss: 0.0037681881804019213
[DEBUG] Regularised loss: 0.0025827873032540083, Regularisation weight: 0.009999999776482582, MSE loss: 0.2582787275314331, Quality loss: 0.016166504472494125
[DEBUG] Regularised loss: 0.0035426022950559855, Regularisation weight: 0.009999999776482582, MSE loss: 0.35426023602485657, Quality loss: 0.038388170301914215
[DEBUG] Regularised loss: 0.003573894500732422, Regularisation weight: 0.009999999776482582, MSE loss: 0.3573894500732422, Quality loss: 0.06061604991555214
[DEBUG] Regularised loss: 0.004053015727549791, Regularisation weight: 0.009999999776482582, MSE loss: 0.405301570892334, Quality loss: 0.07362603396177292
[DEBUG] Regularised loss: 0.0018211215501651168, Regularisation weight: 0.009999999776482582, MSE loss: 0.18211215734481812, Quality loss: 0.002447259146720171
[DEBUG] Regularised loss: 0.003183702938258648, Regularisation weight: 0.009999999776482582, MSE loss: 0.3183703124523163, Quality loss: 0.00925813801586628
[DEBUG] Regularised loss: 0.003466477384790778, Regularisation weight: 0.009999999776482582, MSE loss: 0.3466477394104004, Quality loss: 0.057815879583358765
[DEBUG] Regularised loss: 0.003905834164470434, Regularisation weight: 0.009999999776482582, MSE loss: 0.39058342576026917, Quality loss: 0.04717065393924713
[DEBUG] Regularised loss: 0.003891783067956567, Regularisation weight: 0.009999999776482582, MSE loss: 0.3891783058643341, Quality loss: 0.07174494862556458
[DEBUG] Regularised loss: 0.0019092550501227379, Regularisation weight: 0.009999999776482582, MSE loss: 0.1909255087375641, Quality loss: 0.0013434347929432988
[DEBUG] Regularised loss: 0.002146868733689189, Regularisation weight: 0.009999999776482582, MSE loss: 0.21468688547611237, Quality loss: 0.007116915192455053
[DEBUG] Regularised loss: 0.0021100006997585297, Regularisation weight: 0.009999999776482582, MSE loss: 0.21100008487701416, Quality loss: 0.07122015208005905
[DEBUG] Regularised loss: 0.003027259837836027, Regularisation weight: 0.009999999776482582, MSE loss: 0.30272600054740906, Quality loss: 0.1397179663181305
[DEBUG] Regularised loss: 0.0029410445131361485, Regularisation weight: 0.009999999776482582, MSE loss: 0.2941044569015503, Quality loss: 0.11957142502069473
[DEBUG] Regularised loss: 0.0013725230237469077, Regularisation weight: 0.009999999776482582, MSE loss: 0.1372523009777069, Quality loss: 0.0018589189276099205
[DEBUG] Regularised loss: 0.002577413571998477, Regularisation weight: 0.009999999776482582, MSE loss: 0.25774136185646057, Quality loss: 0.05312946066260338
[DEBUG] Regularised loss: 0.0027905148454010487, Regularisation weight: 0.009999999776482582, MSE loss: 0.2790514826774597, Quality loss: 0.07697596400976181
[DEBUG] Regularised loss: 0.0026645504403859377, Regularisation weight: 0.009999999776482582, MSE loss: 0.2664550542831421, Quality loss: 0.08947978913784027
[DEBUG] Regularised loss: 0.0030214216094464064, Regularisation weight: 0.009999999776482582, MSE loss: 0.3021421730518341, Quality loss: 0.09317348897457123
[DEBUG] Regularised loss: 0.001593196066096425, Regularisation weight: 0.009999999776482582, MSE loss: 0.15931960940361023, Quality loss: 0.013701420277357101
[DEBUG] Regularised loss: 0.0026148222386837006, Regularisation weight: 0.009999999776482582, MSE loss: 0.26148223876953125, Quality loss: 0.034141793847084045
[DEBUG] Regularised loss: 0.0025163772515952587, Regularisation weight: 0.009999999776482582, MSE loss: 0.251637727022171, Quality loss: 0.04279036074876785
[DEBUG] Regularised loss: 0.003264292608946562, Regularisation weight: 0.009999999776482582, MSE loss: 0.3264292776584625, Quality loss: 0.11169280856847763
[DEBUG] Regularised loss: 0.0033471023198217154, Regularisation weight: 0.009999999776482582, MSE loss: 0.3347102403640747, Quality loss: 0.08935997635126114
[DEBUG] Regularised loss: 0.0016011218540370464, Regularisation weight: 0.009999999776482582, MSE loss: 0.1601121872663498, Quality loss: 0.0025645531713962555
[DEBUG] Regularised loss: 0.0028572455048561096, Regularisation weight: 0.009999999776482582, MSE loss: 0.28572455048561096, Quality loss: 0.0216708704829216
[DEBUG] Regularised loss: 0.0038877546321600676, Regularisation weight: 0.009999999776482582, MSE loss: 0.38877546787261963, Quality loss: 0.13836225867271423
[DEBUG] Regularised loss: 0.0033728517591953278, Regularisation weight: 0.009999999776482582, MSE loss: 0.33728519082069397, Quality loss: 0.07480506598949432
[DEBUG] Regularised loss: 0.003795858472585678, Regularisation weight: 0.009999999776482582, MSE loss: 0.379585862159729, Quality loss: 0.15568803250789642
[DEBUG] Regularised loss: 0.0013904233928769827, Regularisation weight: 0.009999999776482582, MSE loss: 0.13904234766960144, Quality loss: 0.002222101204097271
[DEBUG] Regularised loss: 0.002736488590016961, Regularisation weight: 0.009999999776482582, MSE loss: 0.27364885807037354, Quality loss: 0.004476678092032671
[DEBUG] Regularised loss: 0.003277770709246397, Regularisation weight: 0.009999999776482582, MSE loss: 0.32777708768844604, Quality loss: 0.04071065038442612
[DEBUG] Regularised loss: 0.004383534658700228, Regularisation weight: 0.009999999776482582, MSE loss: 0.4383534789085388, Quality loss: 0.11300709843635559
[DEBUG] Regularised loss: 0.0037279955577105284, Regularisation weight: 0.009999999776482582, MSE loss: 0.3727995753288269, Quality loss: 0.1275314837694168
[DEBUG] Regularised loss: 0.0014956516679376364, Regularisation weight: 0.009999999776482582, MSE loss: 0.1495651751756668, Quality loss: 0.0016030579572543502
[DEBUG] Regularised loss: 0.0025965298991650343, Regularisation weight: 0.009999999776482582, MSE loss: 0.2596530020236969, Quality loss: 0.0340995229780674
[DEBUG] Regularised loss: 0.0038998734671622515, Regularisation weight: 0.009999999776482582, MSE loss: 0.38998734951019287, Quality loss: 0.043151840567588806
[DEBUG] Regularised loss: 0.003365300828590989, Regularisation weight: 0.009999999776482582, MSE loss: 0.33653008937835693, Quality loss: 0.06920946389436722
[DEBUG] Regularised loss: 0.002881238702684641, Regularisation weight: 0.009999999776482582, MSE loss: 0.28812387585639954, Quality loss: 0.05048448592424393
[DEBUG] Regularised loss: 0.0018797303782775998, Regularisation weight: 0.009999999776482582, MSE loss: 0.1879730373620987, Quality loss: 0.0032191125210374594
[DEBUG] Regularised loss: 0.002887197071686387, Regularisation weight: 0.009999999776482582, MSE loss: 0.28871971368789673, Quality loss: 0.02188301272690296
[DEBUG] Regularised loss: 0.0030537534039467573, Regularisation weight: 0.009999999776482582, MSE loss: 0.305375337600708, Quality loss: 0.04109662398695946
[DEBUG] Regularised loss: 0.00309665291570127, Regularisation weight: 0.009999999776482582, MSE loss: 0.3096652925014496, Quality loss: 0.074116550385952
[DEBUG] Regularised loss: 0.003073452739045024, Regularisation weight: 0.009999999776482582, MSE loss: 0.30734527111053467, Quality loss: 0.052104055881500244
[DEBUG] Regularised loss: 0.0018275909824296832, Regularisation weight: 0.009999999776482582, MSE loss: 0.1827591061592102, Quality loss: 0.0033307657577097416
[DEBUG] Regularised loss: 0.002366730710491538, Regularisation weight: 0.009999999776482582, MSE loss: 0.23667307198047638, Quality loss: 0.007494873832911253
[DEBUG] Regularised loss: 0.0027208044193685055, Regularisation weight: 0.009999999776482582, MSE loss: 0.2720804512500763, Quality loss: 0.036738812923431396
[DEBUG] Regularised loss: 0.0028066937811672688, Regularisation weight: 0.009999999776482582, MSE loss: 0.2806693911552429, Quality loss: 0.03441246598958969
[DEBUG] Regularised loss: 0.0029491835739463568, Regularisation weight: 0.009999999776482582, MSE loss: 0.29491835832595825, Quality loss: 0.08109338581562042
[DEBUG] Regularised loss: 0.0018116965657100081, Regularisation weight: 0.009999999776482582, MSE loss: 0.18116965889930725, Quality loss: 0.0013138448121026158
[DEBUG] Regularised loss: 0.0023143859580159187, Regularisation weight: 0.009999999776482582, MSE loss: 0.23143859207630157, Quality loss: 0.00521766347810626
[DEBUG] Regularised loss: 0.003027233760803938, Regularisation weight: 0.009999999776482582, MSE loss: 0.30272337794303894, Quality loss: 0.026602432131767273
[DEBUG] Regularised loss: 0.002367807785049081, Regularisation weight: 0.009999999776482582, MSE loss: 0.2367807924747467, Quality loss: 0.05002915859222412
[DEBUG] Regularised loss: 0.0022948908153921366, Regularisation weight: 0.009999999776482582, MSE loss: 0.22948908805847168, Quality loss: 0.08228305727243423
[DEBUG] Regularised loss: 0.0013812306569889188, Regularisation weight: 0.009999999776482582, MSE loss: 0.1381230652332306, Quality loss: 0.004479433409869671
[DEBUG] Regularised loss: 0.002088824985548854, Regularisation weight: 0.009999999776482582, MSE loss: 0.20888249576091766, Quality loss: 0.007711768615990877
