[DEBUG] Regularised loss: 0.0005929232574999332, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.0019178269430994987, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9178268909454346, Quality loss: 0.03031226247549057
[DEBUG] Regularised loss: 0.0021043135784566402, Regularisation weight: 0.0010000000474974513, MSE loss: 2.104313373565674, Quality loss: 0.06833038479089737
[DEBUG] Regularised loss: 0.0008170388173311949, Regularisation weight: 0.0010000000474974513, MSE loss: 0.8170387744903564, Quality loss: 0.0032649582717567682
[DEBUG] Regularised loss: 0.0010540171060711145, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0540170669555664, Quality loss: 0.030163418501615524
[DEBUG] Regularised loss: 0.0014306408120319247, Regularisation weight: 0.0010000000474974513, MSE loss: 1.430640697479248, Quality loss: 0.04029136896133423
[DEBUG] Regularised loss: 0.0017361462814733386, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7361462116241455, Quality loss: 0.05957876890897751
[DEBUG] Regularised loss: 0.0017847211565822363, Regularisation weight: 0.0010000000474974513, MSE loss: 1.78472101688385, Quality loss: 0.09581320732831955
[DEBUG] Regularised loss: 0.00066264474298805, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6626446843147278, Quality loss: 0.003791620722040534
[DEBUG] Regularised loss: 0.0012079004663974047, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2079004049301147, Quality loss: 0.02857374958693981
[DEBUG] Regularised loss: 0.0014253900153562427, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4253900051116943, Quality loss: 0.05485152453184128
[DEBUG] Regularised loss: 0.0016520093195140362, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6520092487335205, Quality loss: 0.042286649346351624
[DEBUG] Regularised loss: 0.001630751765333116, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6307517290115356, Quality loss: 0.08114141970872879
[DEBUG] Regularised loss: 0.0005943066207692027, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5943065881729126, Quality loss: 0.0012070747325196862
[DEBUG] Regularised loss: 0.0010766810737550259, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0766810178756714, Quality loss: 0.014879066497087479
[DEBUG] Regularised loss: 0.0014804056845605373, Regularisation weight: 0.0010000000474974513, MSE loss: 1.480405569076538, Quality loss: 0.030220402404665947
[DEBUG] Regularised loss: 0.0014892321778461337, Regularisation weight: 0.0010000000474974513, MSE loss: 1.489232063293457, Quality loss: 0.06257519870996475
[DEBUG] Regularised loss: 0.0016760235885158181, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6760234832763672, Quality loss: 0.08719145506620407
[DEBUG] Regularised loss: 0.0005686539807356894, Regularisation weight: 0.0010000000474974513, MSE loss: 0.56865394115448, Quality loss: 0.04984745755791664
[DEBUG] Regularised loss: 0.0012020630529150367, Regularisation weight: 0.0010000000474974513, MSE loss: 1.202062964439392, Quality loss: 0.008003043942153454
[DEBUG] Regularised loss: 0.0014106559101492167, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4106558561325073, Quality loss: 0.023011602461338043
[DEBUG] Regularised loss: 0.0018286285921931267, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8286285400390625, Quality loss: 0.03992513194680214
[DEBUG] Regularised loss: 0.0019211239414289594, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9211238622665405, Quality loss: 0.056567538529634476
[DEBUG] Regularised loss: 0.0006546468939632177, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6546468734741211, Quality loss: 0.0073674763552844524
[DEBUG] Regularised loss: 0.0011560178827494383, Regularisation weight: 0.0010000000474974513, MSE loss: 1.156017780303955, Quality loss: 0.014973466284573078
[DEBUG] Regularised loss: 0.0012958406005054712, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2958405017852783, Quality loss: 0.04542260244488716
[DEBUG] Regularised loss: 0.0019370673689991236, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9370672702789307, Quality loss: 0.04441441223025322
[DEBUG] Regularised loss: 0.0017122913850471377, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7122913599014282, Quality loss: 0.057032279670238495
[DEBUG] Regularised loss: 0.0006527182413265109, Regularisation weight: 0.0010000000474974513, MSE loss: 0.652718186378479, Quality loss: 0.006917998194694519
[DEBUG] Regularised loss: 0.0010666486341506243, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0666486024856567, Quality loss: 0.03147812560200691
[DEBUG] Regularised loss: 0.0015751088503748178, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5751087665557861, Quality loss: 0.043487753719091415
[DEBUG] Regularised loss: 0.0016617055516690016, Regularisation weight: 0.0010000000474974513, MSE loss: 1.661705493927002, Quality loss: 0.059911057353019714
[DEBUG] Regularised loss: 0.0017154138768091798, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7154138088226318, Quality loss: 0.065414197742939
[DEBUG] Regularised loss: 0.000630904221907258, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6309041976928711, Quality loss: 0.005088663659989834
[DEBUG] Regularised loss: 0.001267076120711863, Regularisation weight: 0.0010000000474974513, MSE loss: 1.267076015472412, Quality loss: 0.024694493040442467
[DEBUG] Regularised loss: 0.001585849211551249, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5858491659164429, Quality loss: 0.0404377281665802
[DEBUG] Regularised loss: 0.002036856487393379, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0368564128875732, Quality loss: 0.09063086658716202
[DEBUG] Regularised loss: 0.00211300328373909, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1130032539367676, Quality loss: 0.07246793806552887
[DEBUG] Regularised loss: 0.0006634177407249808, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6634176969528198, Quality loss: 0.004796947352588177
[DEBUG] Regularised loss: 0.0010665288427844644, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0665287971496582, Quality loss: 0.030416272580623627
[DEBUG] Regularised loss: 0.0015989509411156178, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5989508628845215, Quality loss: 0.04375223070383072
[DEBUG] Regularised loss: 0.0017723554046824574, Regularisation weight: 0.0010000000474974513, MSE loss: 1.772355318069458, Quality loss: 0.0396684929728508
[DEBUG] Regularised loss: 0.0019260140834376216, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9260139465332031, Quality loss: 0.06273120641708374
[DEBUG] Regularised loss: 0.000612392439506948, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6123924255371094, Quality loss: 0.002926329616457224
[DEBUG] Regularised loss: 0.0009284353000111878, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9284352660179138, Quality loss: 0.011061666533350945
[DEBUG] Regularised loss: 0.001613101689144969, Regularisation weight: 0.0010000000474974513, MSE loss: 1.613101601600647, Quality loss: 0.04721358045935631
[DEBUG] Regularised loss: 0.0017934525385499, Regularisation weight: 0.0010000000474974513, MSE loss: 1.793452501296997, Quality loss: 0.033776506781578064
[DEBUG] Regularised loss: 0.0018779287347570062, Regularisation weight: 0.0010000000474974513, MSE loss: 1.877928614616394, Quality loss: 0.06159808486700058
[DEBUG] Regularised loss: 0.0007744128233753145, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7744128108024597, Quality loss: 0.004224402830004692
[DEBUG] Regularised loss: 0.0011828189017251134, Regularisation weight: 0.0010000000474974513, MSE loss: 1.18281888961792, Quality loss: 0.018533390015363693
[DEBUG] Regularised loss: 0.0016458863392472267, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6458863019943237, Quality loss: 0.03532286733388901
[DEBUG] Regularised loss: 0.001813018461689353, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8130183219909668, Quality loss: 0.06389692425727844
[DEBUG] Regularised loss: 0.001928251818753779, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9282517433166504, Quality loss: 0.04760095104575157
[DEBUG] Regularised loss: 0.0005956171080470085, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5956170558929443, Quality loss: 0.0017368736444041133
[DEBUG] Regularised loss: 0.0011443177936598659, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1443177461624146, Quality loss: 0.0046220459043979645
[DEBUG] Regularised loss: 0.0015377836534753442, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5377836227416992, Quality loss: 0.029156507924199104
[DEBUG] Regularised loss: 0.0017461724346503615, Regularisation weight: 0.0010000000474974513, MSE loss: 1.746172308921814, Quality loss: 0.04941345378756523
[DEBUG] Regularised loss: 0.001846351195126772, Regularisation weight: 0.0010000000474974513, MSE loss: 1.846351146697998, Quality loss: 0.07186299562454224
[DEBUG] Regularised loss: 0.0005842873360961676, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5842872858047485, Quality loss: 0.012868360616266727
[DEBUG] Regularised loss: 0.0012362130219116807, Regularisation weight: 0.0010000000474974513, MSE loss: 1.236212968826294, Quality loss: 0.016729651018977165
[DEBUG] Regularised loss: 0.001831119298003614, Regularisation weight: 0.0010000000474974513, MSE loss: 1.831119179725647, Quality loss: 0.049177128821611404
[DEBUG] Regularised loss: 0.0018135926220566034, Regularisation weight: 0.0010000000474974513, MSE loss: 1.813592553138733, Quality loss: 0.05969923734664917
[DEBUG] Regularised loss: 0.001946620992384851, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9466209411621094, Quality loss: 0.09493991732597351
[DEBUG] Regularised loss: 0.0006904607289470732, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6904606819152832, Quality loss: 0.0011630927911028266
[DEBUG] Regularised loss: 0.00111003452911973, Regularisation weight: 0.0010000000474974513, MSE loss: 1.110034465789795, Quality loss: 0.05346134677529335
[DEBUG] Regularised loss: 0.001612805644981563, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6128056049346924, Quality loss: 0.04980137571692467
[DEBUG] Regularised loss: 0.0019114873139187694, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9114872217178345, Quality loss: 0.07942330092191696
[DEBUG] Regularised loss: 0.0017936371732503176, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7936370372772217, Quality loss: 0.05267493054270744
[DEBUG] Regularised loss: 0.0006902356399223208, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6902356147766113, Quality loss: 0.0014041273389011621
[DEBUG] Regularised loss: 0.0011524881701916456, Regularisation weight: 0.0010000000474974513, MSE loss: 1.152488112449646, Quality loss: 0.026664841920137405
[DEBUG] Regularised loss: 0.0015943733742460608, Regularisation weight: 0.0010000000474974513, MSE loss: 1.594373345375061, Quality loss: 0.04991726577281952
[DEBUG] Regularised loss: 0.0019717118702828884, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9717117547988892, Quality loss: 0.0691804438829422
[DEBUG] Regularised loss: 0.002227945951744914, Regularisation weight: 0.0010000000474974513, MSE loss: 2.2279458045959473, Quality loss: 0.04635981097817421
[DEBUG] Regularised loss: 0.0006764346035197377, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6764345765113831, Quality loss: 0.0016909000696614385
[DEBUG] Regularised loss: 0.001058082329109311, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0580822229385376, Quality loss: 0.004011246841400862
[DEBUG] Regularised loss: 0.0015832486096769571, Regularisation weight: 0.0010000000474974513, MSE loss: 1.583248496055603, Quality loss: 0.02336174249649048
[DEBUG] Regularised loss: 0.002005642279982567, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0056421756744385, Quality loss: 0.05600796267390251
[DEBUG] Regularised loss: 0.0022879592142999172, Regularisation weight: 0.0010000000474974513, MSE loss: 2.287959098815918, Quality loss: 0.04108412191271782
[DEBUG] Regularised loss: 0.0007552359602414072, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7552359104156494, Quality loss: 0.00629001809284091
[DEBUG] Regularised loss: 0.0013048195978626609, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3048195838928223, Quality loss: 0.007505506742745638
[DEBUG] Regularised loss: 0.001778655918315053, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7786558866500854, Quality loss: 0.03743128851056099
[DEBUG] Regularised loss: 0.0021348034497350454, Regularisation weight: 0.0010000000474974513, MSE loss: 2.134803295135498, Quality loss: 0.05976640060544014
[DEBUG] Regularised loss: 0.0017346981912851334, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7346980571746826, Quality loss: 0.05305643379688263
[DEBUG] Regularised loss: 0.0006668524001725018, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6668523550033569, Quality loss: 0.005974164232611656
[DEBUG] Regularised loss: 0.0011450190795585513, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1450190544128418, Quality loss: 0.007599443197250366
[DEBUG] Regularised loss: 0.001665149931795895, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6651498079299927, Quality loss: 0.02779947593808174
[DEBUG] Regularised loss: 0.001584522076882422, Regularisation weight: 0.0010000000474974513, MSE loss: 1.584522008895874, Quality loss: 0.033979855477809906
[DEBUG] Regularised loss: 0.0019397791475057602, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9397790431976318, Quality loss: 0.07144039124250412
[DEBUG] Regularised loss: 0.0006554711144417524, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6554710865020752, Quality loss: 0.0008196852868422866
[DEBUG] Regularised loss: 0.0012112300610169768, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2112300395965576, Quality loss: 0.025394322350621223
[DEBUG] Regularised loss: 0.0019286669557914138, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9286668300628662, Quality loss: 0.04728372395038605
[DEBUG] Regularised loss: 0.0020627176854759455, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0627176761627197, Quality loss: 0.05389302223920822
[DEBUG] Regularised loss: 0.001811081194318831, Regularisation weight: 0.0010000000474974513, MSE loss: 1.811081051826477, Quality loss: 0.0611044317483902
[DEBUG] Regularised loss: 0.0006836630054749548, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6836629509925842, Quality loss: 0.002006213180720806
[DEBUG] Regularised loss: 0.0011324877850711346, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1324877738952637, Quality loss: 0.03999710828065872
[DEBUG] Regularised loss: 0.0017154715023934841, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7154713869094849, Quality loss: 0.06831299513578415
[DEBUG] Regularised loss: 0.0019001784967258573, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9001784324645996, Quality loss: 0.05155539885163307
[DEBUG] Regularised loss: 0.001958417473360896, Regularisation weight: 0.0010000000474974513, MSE loss: 1.958417296409607, Quality loss: 0.060998447239398956
[DEBUG] Regularised loss: 0.0007654899382032454, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7654898762702942, Quality loss: 0.0019926850218325853
[DEBUG] Regularised loss: 0.0012830788036808372, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2830787897109985, Quality loss: 0.020046042278409004
[DEBUG] Regularised loss: 0.0017593307420611382, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7593306303024292, Quality loss: 0.11037245392799377
[DEBUG] Regularised loss: 0.0017731233965605497, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7731232643127441, Quality loss: 0.2098562866449356
[DEBUG] Regularised loss: 0.0016464279033243656, Regularisation weight: 0.0010000000474974513, MSE loss: 1.646427869796753, Quality loss: 0.07488946616649628
[DEBUG] Regularised loss: 0.0006681044469587505, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6681044101715088, Quality loss: 0.00750663410872221
[DEBUG] Regularised loss: 0.0012634320883080363, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2634320259094238, Quality loss: 0.005694862455129623
[DEBUG] Regularised loss: 0.0016513990703970194, Regularisation weight: 0.0010000000474974513, MSE loss: 1.65139901638031, Quality loss: 0.03356600180268288
[DEBUG] Regularised loss: 0.0013706476893275976, Regularisation weight: 0.0010000000474974513, MSE loss: 1.370647668838501, Quality loss: 0.07308213412761688
[DEBUG] Regularised loss: 0.0019530695863068104, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9530694484710693, Quality loss: 0.10289765149354935
[DEBUG] Regularised loss: 0.0006854595267213881, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6854594945907593, Quality loss: 0.003825272200629115
[DEBUG] Regularised loss: 0.0012292490573599935, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2292490005493164, Quality loss: 0.037304867058992386
[DEBUG] Regularised loss: 0.001311419066041708, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3114190101623535, Quality loss: 0.08383149653673172
[DEBUG] Regularised loss: 0.0018349261954426765, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8349261283874512, Quality loss: 0.05505911260843277
[DEBUG] Regularised loss: 0.002279168227687478, Regularisation weight: 0.0010000000474974513, MSE loss: 2.279168128967285, Quality loss: 0.08531912416219711
[DEBUG] Regularised loss: 0.0006855052197352052, Regularisation weight: 0.0010000000474974513, MSE loss: 0.685505211353302, Quality loss: 0.002138240961357951
[DEBUG] Regularised loss: 0.0011919110547751188, Regularisation weight: 0.0010000000474974513, MSE loss: 1.191910982131958, Quality loss: 0.024147288873791695
[DEBUG] Regularised loss: 0.001524822087958455, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5248219966888428, Quality loss: 0.0817229151725769
[DEBUG] Regularised loss: 0.0017142927972599864, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7142927646636963, Quality loss: 0.06345498561859131
[DEBUG] Regularised loss: 0.0018495467957109213, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8495466709136963, Quality loss: 0.07095865905284882
[DEBUG] Regularised loss: 0.0006830948987044394, Regularisation weight: 0.0010000000474974513, MSE loss: 0.68309485912323, Quality loss: 0.003126476425677538
[DEBUG] Regularised loss: 0.0010872319107875228, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0872318744659424, Quality loss: 0.02414240688085556
[DEBUG] Regularised loss: 0.0013831323012709618, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3831322193145752, Quality loss: 0.04554302617907524
[DEBUG] Regularised loss: 0.0018980917520821095, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8980916738510132, Quality loss: 0.054791711270809174
[DEBUG] Regularised loss: 0.0020644082687795162, Regularisation weight: 0.0010000000474974513, MSE loss: 2.06440806388855, Quality loss: 0.08477377146482468
[DEBUG] Regularised loss: 0.0007680432172492146, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7680431604385376, Quality loss: 0.0049708131700754166
[DEBUG] Regularised loss: 0.001240862300619483, Regularisation weight: 0.0010000000474974513, MSE loss: 1.240862250328064, Quality loss: 0.04834894835948944
[DEBUG] Regularised loss: 0.0017209884244948626, Regularisation weight: 0.0010000000474974513, MSE loss: 1.720988392829895, Quality loss: 0.07249715924263
[DEBUG] Regularised loss: 0.0018130976241081953, Regularisation weight: 0.0010000000474974513, MSE loss: 1.813097596168518, Quality loss: 0.017945298925042152
[DEBUG] Regularised loss: 0.0020064807031303644, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0064806938171387, Quality loss: 0.0852966383099556
[DEBUG] Regularised loss: 0.0007205995498225093, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7205995321273804, Quality loss: 0.0028594296891242266
[DEBUG] Regularised loss: 0.0011691906256601214, Regularisation weight: 0.0010000000474974513, MSE loss: 1.169190526008606, Quality loss: 0.03239601105451584
[DEBUG] Regularised loss: 0.0015652120346203446, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5652120113372803, Quality loss: 0.059454210102558136
[DEBUG] Regularised loss: 0.001962109236046672, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9621092081069946, Quality loss: 0.07070676982402802
[DEBUG] Regularised loss: 0.0019537806510925293, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9537806510925293, Quality loss: 0.04137849435210228
[DEBUG] Regularised loss: 0.0006711866590194404, Regularisation weight: 0.0010000000474974513, MSE loss: 0.671186625957489, Quality loss: 0.009012900292873383
[DEBUG] Regularised loss: 0.0011034244671463966, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1034244298934937, Quality loss: 0.008206198923289776
[DEBUG] Regularised loss: 0.001398145454004407, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3981454372406006, Quality loss: 0.026400862261652946
[DEBUG] Regularised loss: 0.0017995465314015746, Regularisation weight: 0.0010000000474974513, MSE loss: 1.799546480178833, Quality loss: 0.050385743379592896
[DEBUG] Regularised loss: 0.0016235585790127516, Regularisation weight: 0.0010000000474974513, MSE loss: 1.623558521270752, Quality loss: 0.05458080768585205
[DEBUG] Regularised loss: 0.0006703802500851452, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6703802347183228, Quality loss: 0.026987656950950623
[DEBUG] Regularised loss: 0.0013250851770862937, Regularisation weight: 0.0010000000474974513, MSE loss: 1.325085163116455, Quality loss: 0.02723248116672039
[DEBUG] Regularised loss: 0.0015998968156054616, Regularisation weight: 0.0010000000474974513, MSE loss: 1.599896788597107, Quality loss: 0.048214931041002274
[DEBUG] Regularised loss: 0.001805605599656701, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8056055307388306, Quality loss: 0.042669519782066345
[DEBUG] Regularised loss: 0.002066975459456444, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0669753551483154, Quality loss: 0.22599127888679504
[DEBUG] Regularised loss: 0.000729776278603822, Regularisation weight: 0.0010000000474974513, MSE loss: 0.7297762632369995, Quality loss: 0.00481863459572196
[DEBUG] Regularised loss: 0.0010188265005126595, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0188264846801758, Quality loss: 0.016480915248394012
[DEBUG] Regularised loss: 0.0017545910086482763, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7545908689498901, Quality loss: 0.04075821489095688
[DEBUG] Regularised loss: 0.0019206785364076495, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9206784963607788, Quality loss: 0.0737098902463913
[DEBUG] Regularised loss: 0.001774179982021451, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7741799354553223, Quality loss: 0.058171167969703674
[DEBUG] Regularised loss: 0.0005756235332228243, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5756235122680664, Quality loss: 0.000905049906577915
[DEBUG] Regularised loss: 0.0009623884689062834, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9623883962631226, Quality loss: 0.01257509458810091
[DEBUG] Regularised loss: 0.0011785541428253055, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1785540580749512, Quality loss: 0.0687224492430687
[DEBUG] Regularised loss: 0.001374893356114626, Regularisation weight: 0.0010000000474974513, MSE loss: 1.374893307685852, Quality loss: 0.06353136152029037
[DEBUG] Regularised loss: 0.0017204034375026822, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7204033136367798, Quality loss: 0.07435138523578644
[DEBUG] Regularised loss: 0.0006408364279195666, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6408364176750183, Quality loss: 0.0014518416719511151
[DEBUG] Regularised loss: 0.0011501447297632694, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1501446962356567, Quality loss: 0.025012625381350517
[DEBUG] Regularised loss: 0.0016302121803164482, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6302120685577393, Quality loss: 0.05659554898738861
[DEBUG] Regularised loss: 0.0016099383356049657, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6099382638931274, Quality loss: 0.0403284877538681
[DEBUG] Regularised loss: 0.0020777930039912462, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0777928829193115, Quality loss: 0.08948702365159988
[DEBUG] Regularised loss: 0.000696504779625684, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6965047717094421, Quality loss: 0.004860737826675177
[DEBUG] Regularised loss: 0.0013020533369854093, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3020533323287964, Quality loss: 0.008224993012845516
[DEBUG] Regularised loss: 0.0016706462483853102, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6706461906433105, Quality loss: 0.06897951662540436
[DEBUG] Regularised loss: 0.0020521588157862425, Regularisation weight: 0.0010000000474974513, MSE loss: 2.052158832550049, Quality loss: 0.08711644262075424
[DEBUG] Regularised loss: 0.0021311233285814524, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1311233043670654, Quality loss: 0.048418499529361725
[DEBUG] Regularised loss: 0.0006658773054368794, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6658772826194763, Quality loss: 0.0018088588258251548
[DEBUG] Regularised loss: 0.0009091210085898638, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9091209769248962, Quality loss: 0.005342607386410236
[DEBUG] Regularised loss: 0.001527093001641333, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5270929336547852, Quality loss: 0.06972162425518036
[DEBUG] Regularised loss: 0.001553343958221376, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5533438920974731, Quality loss: 0.046015817672014236
[DEBUG] Regularised loss: 0.0016093404265120625, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6093403100967407, Quality loss: 0.07967603206634521
[DEBUG] Regularised loss: 0.0006312807090580463, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6312806606292725, Quality loss: 0.0038967907894402742
[DEBUG] Regularised loss: 0.0008767690160311759, Regularisation weight: 0.0010000000474974513, MSE loss: 0.876768946647644, Quality loss: 0.05145810917019844
[DEBUG] Regularised loss: 0.0011784958187490702, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1784957647323608, Quality loss: 0.02256777137517929
[DEBUG] Regularised loss: 0.0015981439501047134, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5981438159942627, Quality loss: 0.08182736486196518
[DEBUG] Regularised loss: 0.0015545373316854239, Regularisation weight: 0.0010000000474974513, MSE loss: 1.554537296295166, Quality loss: 0.07893098890781403
[DEBUG] Regularised loss: 0.0006736069335602224, Regularisation weight: 0.0010000000474974513, MSE loss: 0.6736068725585938, Quality loss: 0.001261018100194633
[DEBUG] Regularised loss: 0.0010079353814944625, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0079352855682373, Quality loss: 0.010110550560057163
[DEBUG] Regularised loss: 0.0017759546171873808, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7759544849395752, Quality loss: 0.11027676612138748
[DEBUG] Regularised loss: 0.0016551767475903034, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6551766395568848, Quality loss: 0.11145208775997162
[DEBUG] Regularised loss: 0.001596584334038198, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5965842008590698, Quality loss: 0.10385999083518982
[DEBUG] Regularised loss: 0.0008094499935396016, Regularisation weight: 0.0010000000474974513, MSE loss: 0.8094499707221985, Quality loss: 0.011577135883271694
[DEBUG] Regularised loss: 0.0013925787061452866, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3925786018371582, Quality loss: 0.020894553512334824
[DEBUG] Regularised loss: 0.001742746913805604, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7427468299865723, Quality loss: 0.03841346874833107
[DEBUG] Regularised loss: 0.0015700719086453319, Regularisation weight: 0.0010000000474974513, MSE loss: 1.570071816444397, Quality loss: 0.06652748584747314
[DEBUG] Regularised loss: 0.0018236793112009764, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8236792087554932, Quality loss: 0.05533263459801674
[DEBUG] Regularised loss: 0.0006328353774733841, Regularisation weight: 0.0010000000474974513, MSE loss: 0.632835328578949, Quality loss: 0.05174428969621658
[DEBUG] Regularised loss: 0.00113043119199574, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1304311752319336, Quality loss: 0.026735680177807808
